1.128894 0.777500 0.551638 -0.974737 0.974979 0.932001 -1.978911 0.324228 -3.585062 -0.318098 0.180511 -1.055362 1.393625 2.594359 -0.537596 0.597488 0.759069 -0.421108 0.535520 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.535744 -0.248422 1.457482 -1.225540 -0.382997 -0.642430 -5.367991 0.251831 0.065461 2.421773 2.171074 0.437999 1.969869 -1.393342 -0.507356 -0.412584 -0.217720 0.873066 -0.092774 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.258435 0.131875 0.169810 -0.922642 0.625425 0.619806 0.860340 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.215673 -0.680416 -1.833103 -0.670943 -2.395940 -2.681385 -0.204035 0.166932 2.412699 0.435608 -0.369299 -3.310227 -1.091696 -0.417154 1.533431 -0.209473 -0.178769 2.137982 0.675587 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.387961 -0.775729 0.145147 -2.166065 1.382091 -2.778172 0.290373 0.483692 -0.569142 -0.956620 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 1.479472 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.229262 -0.622482 -1.414957 0.283333 
0.073836 0.101295 1.500940 -1.645697 1.525893 -0.198436 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -1.513070 2.594359 -0.537596 2.065842 0.950920 -0.421108 0.985750 0.777300 1.731151 0.444407 2.644883 -5.315918 -2.618748 -0.248422 1.457482 -1.225540 -0.382997 -0.642430 -5.367991 0.251831 0.065461 3.258521 2.388348 0.024316 -0.014351 -1.221840 -0.507356 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.860340 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.299365 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.215673 -0.680416 -1.833103 -0.670943 -2.395940 -2.681385 -0.204035 0.166932 2.412699 0.435608 -0.369299 -3.310227 -1.091696 -0.417154 1.533431 -0.209473 -0.178769 2.137982 0.138754 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.387961 -0.775729 0.145147 -2.166065 1.382091 -1.943482 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 -0.086649 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.012245 0.169833 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.213333 
0.073836 0.101295 0.551638 -1.645697 1.525893 -0.198436 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -0.012526 2.594359 -0.537596 2.065842 0.950920 -0.421108 1.914309 0.777300 0.701171 0.444407 2.644883 -5.315918 -3.535744 -0.348908 1.457482 -0.626437 -0.382997 -0.937642 -5.367991 0.251831 0.740714 2.421773 2.171074 0.024316 -0.014351 -1.393342 -1.287595 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.923877 0.446197 0.481044 -0.836023 -0.473469 0.420925 0.186166 0.650832 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.049142 0.497869 -1.833103 0.353195 -2.841866 -1.476884 -0.204035 0.166932 2.412699 0.435608 -0.526762 -3.310227 0.425144 -0.417154 1.533431 -0.209473 -0.178769 4.587838 0.675587 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.387961 -0.775729 0.145147 -2.166065 -0.524350 -1.481825 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.176441 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 0.030523 0.704439 1.082567 1.414101 -0.183810 -0.012245 0.169833 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.380000 
0.073836 0.101295 1.500940 -1.645697 1.525893 -0.198436 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -1.513070 2.594359 -0.537596 2.065842 0.950920 -0.421108 0.985750 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.535744 -0.248422 1.457482 -0.626437 -0.382997 -0.642430 -5.367991 0.251831 0.065461 2.421773 2.171074 0.024316 1.969869 -1.729165 -0.507356 -0.412584 -0.217720 0.873066 -0.092774 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.860340 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.473469 1.328222 0.186166 1.005377 1.491939 2.127394 -1.082778 -0.775018 -0.209015 0.049142 1.409858 -1.833103 0.023883 -4.334663 -1.464873 -0.204035 0.166932 2.412699 0.923126 -0.369299 -3.310227 0.425144 -0.417154 1.533431 -0.209473 0.673434 2.137982 0.675587 2.937379 2.894924 0.276215 -1.764948 0.419225 1.718665 -0.772604 1.848315 2.031404 -0.775729 0.145147 -2.166065 1.382091 -2.778172 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.410000 
1.128894 0.594232 0.551638 -0.974737 0.974979 0.932001 -1.978911 0.324228 -3.585062 -0.318098 0.180511 -1.055362 1.393625 2.594359 -0.537596 0.597488 0.950920 -0.156098 1.707033 0.777300 0.835837 0.823463 2.644883 -5.705963 -3.535744 -0.248422 1.749135 -0.626437 -0.382997 -0.937642 -5.367991 0.251831 0.065461 2.421773 2.171074 0.437999 1.969869 -1.393342 -0.507356 -0.412584 -0.217720 0.873066 -0.092774 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 1.001092 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.049142 0.341298 -1.833103 0.353195 -4.334663 -1.464873 -0.204035 0.166932 2.412699 0.435608 -0.526762 -3.310227 0.425144 -0.417154 1.533431 -0.209473 -0.178769 2.137982 0.675587 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.031404 -0.775729 0.145147 -2.166065 1.382091 -2.778172 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 0.030523 0.704439 0.752878 1.414101 -0.183810 -0.012245 0.169833 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.485483 1.229262 -0.622482 -1.414957 0.263333 
1.128894 1.308930 0.551638 -0.974737 0.974979 1.496106 -2.479445 0.324228 -3.585062 -0.318098 0.180511 -1.055362 1.393625 2.594359 -0.537596 0.597488 1.019909 -0.421108 0.535520 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.535744 -0.248422 1.457482 -1.225540 -0.382997 -1.361078 -5.367991 0.251831 0.065461 3.258521 2.388348 0.024316 -0.014351 -1.393342 -0.507356 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -1.019602 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.258435 0.131875 0.169810 -0.922642 0.625425 0.619806 0.860340 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.209015 0.049142 1.409858 -1.833103 0.023883 -4.334663 -1.464873 -0.204035 0.166932 2.412699 0.923126 -0.369299 -3.310227 0.425144 -0.417154 1.533431 -0.209473 0.673434 2.137982 0.675587 2.937379 2.894924 0.276215 -1.605308 0.419225 1.718665 -0.772604 0.854078 2.031404 -0.775729 0.145147 -2.166065 1.382091 -2.778172 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.576450 0.752878 1.414101 -0.183810 -0.012245 0.169833 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.485483 1.229262 -0.622482 -1.414957 0.160000 
0.073836 0.777500 0.551638 -0.974737 0.974979 -0.102114 -1.978911 0.324228 -3.585062 -0.318098 0.180511 -1.055362 0.676932 2.699200 -0.537596 -1.001001 0.950920 0.809026 -0.234263 0.777300 0.913804 0.645996 2.644883 -5.315918 -3.535744 -0.248422 1.457482 0.971865 0.256285 -0.642430 -5.367991 0.251831 0.065461 2.330803 2.171074 0.024316 -0.014351 -1.393342 -0.507356 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.923877 0.446197 0.481044 -0.836023 -0.473469 0.420925 0.186166 0.650832 0.941858 -0.576385 -1.082778 -0.775018 -1.282333 -0.026990 0.497869 -1.833103 -0.670943 -2.452516 -1.464873 -0.204035 0.166932 2.412699 0.435608 -0.369299 -3.310227 0.425144 -0.417154 1.552261 -0.209473 -0.178769 2.137982 0.675587 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.387961 -0.775729 0.145147 -2.166065 1.382091 -2.778172 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.648382 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.403333 
0.073836 0.101295 0.551638 -2.029252 1.949825 -0.198436 -1.978911 0.324228 -1.754554 -0.318098 -0.503041 -1.055362 1.393625 2.594359 -0.537596 0.597488 0.950920 -0.421108 0.535520 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.535744 -0.248422 1.457482 -0.626437 -0.382997 -0.937642 -5.367991 0.251831 0.065461 2.421773 2.171074 0.024316 1.969869 -1.393342 -0.507356 -0.412584 -0.217720 0.873066 -0.092774 -0.645297 1.664396 -0.595098 0.068774 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 0.650832 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.049142 0.497869 -1.833103 0.353195 -4.334663 -1.464873 -0.204035 0.166932 2.412699 0.435608 -0.369299 -3.310227 0.425144 -0.417154 0.894339 -0.209473 -0.178769 2.137982 1.455538 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.031404 -0.775729 0.145147 -2.166065 1.382091 -1.481825 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.648382 -0.550666 0.603044 -0.645136 0.536985 1.058605 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.920730 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.183333 
2.489927 1.308930 0.551638 -0.974737 0.974979 0.932001 -1.978911 0.324228 -3.585062 -0.318098 0.180511 -1.055362 1.393625 2.594359 -0.537596 0.597488 0.950920 -0.421108 0.535520 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.535744 -0.248422 1.457482 -0.626437 -0.382997 -0.642430 -5.367991 0.251831 0.065461 3.258521 2.388348 0.024316 -0.014351 -1.393342 -1.287595 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.600419 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.923877 0.446197 0.481044 -0.836023 -0.473469 0.420925 0.186166 0.650832 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.049142 0.497869 -1.833103 0.353195 -4.334663 -1.464873 1.029039 0.166932 2.412699 0.435608 -0.369299 -3.310227 -1.091696 -0.417154 1.533431 -0.209473 -0.178769 2.137982 0.276411 1.605228 1.153274 0.236074 -1.764948 -0.997826 2.032905 -0.772604 0.844250 2.031404 -1.159417 0.145147 -0.924572 1.382091 1.219670 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.574479 0.603044 -0.645136 0.536985 1.058605 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.012245 0.169833 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.485483 1.229262 -0.622482 -1.414957 0.080000 
0.073836 0.101295 0.761099 -1.645697 1.525893 -0.198436 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -0.012526 2.594359 -0.537596 2.065842 0.950920 -0.268831 1.707033 0.777300 0.374070 0.444407 2.644883 -5.705963 -3.535744 -0.248422 1.749135 -0.626437 -0.382997 -0.937642 -5.367991 0.251831 0.065461 2.421773 2.171074 0.024316 1.969869 -1.393342 -0.912563 -0.412584 -0.217720 0.873066 -0.092774 -0.645297 1.664396 -0.595098 -0.321311 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.923877 0.446197 0.481044 -0.836023 -0.473469 0.420925 0.186166 0.650832 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.049142 0.497869 -1.833103 0.353195 -2.841866 -1.476884 -0.204035 0.166932 2.412699 0.435608 -0.526762 -3.310227 0.425144 -0.417154 1.533431 -0.209473 -0.178769 4.587838 0.675587 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.387961 -0.775729 0.145147 -2.166065 1.382091 -2.778172 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.176441 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 0.030523 0.704439 1.082567 1.414101 -0.183810 -0.012245 0.169833 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.276667 
0.073836 0.101295 0.551638 -1.645697 1.525893 -0.198436 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -0.012526 2.594359 -0.537596 2.065842 0.950920 -0.421108 1.914309 0.777300 0.701171 0.444407 2.644883 -5.315918 -3.535744 -0.348908 1.457482 -0.626437 -0.382997 -0.937642 -5.367991 0.251831 0.740714 2.421773 2.171074 0.024316 -0.014351 -1.393342 -1.287595 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.860340 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.215673 -0.680416 -1.833103 -0.670943 -2.395940 -2.681385 -0.204035 0.166932 2.412699 0.435608 -0.369299 -3.310227 -1.091696 -0.417154 1.533431 -0.209473 0.673434 2.137982 0.675587 2.937379 2.894924 0.276215 -1.764948 0.631146 1.718665 -0.772604 0.854078 2.031404 -0.301290 0.145147 -2.166065 -0.524350 -1.481825 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.176441 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 0.030523 0.704439 1.082567 1.414101 -0.183810 -0.012245 0.169833 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.360000 
0.073836 0.101295 1.500940 -1.645697 1.525893 -0.441658 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -1.513070 2.594359 -0.537596 2.065842 0.950920 -0.421108 0.985750 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.862696 -0.248422 1.457482 -0.626437 -0.382997 -0.642430 -5.367991 0.251831 0.065461 3.258521 2.388348 -0.593528 -0.014351 -1.393342 -0.507356 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.215673 -0.680416 -1.833103 -0.670943 -2.395940 -2.681385 -0.204035 0.166932 1.980466 0.435608 -0.369299 -3.310227 -1.091696 -0.417154 1.533431 -0.209473 0.673434 2.137982 0.675587 2.937379 2.894924 0.276215 -1.764948 0.631146 1.718665 -0.772604 0.854078 2.031404 -0.775729 0.145147 -2.166065 2.244604 -2.778172 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.920730 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.273333 
1.128894 1.308930 0.551638 -0.974737 0.974979 0.932001 -1.978911 0.324228 -3.585062 -0.318098 -0.558331 -1.055362 1.393625 2.594359 -0.537596 0.597488 0.950920 -0.421108 0.535520 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.535744 -0.248422 1.457482 -1.225540 -0.382997 -0.642430 -5.367991 0.251831 0.065461 3.258521 2.388348 0.024316 -0.014351 -1.393342 -0.507356 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.569628 -1.866643 1.173186 0.773820 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.258435 0.131875 0.169810 -0.922642 0.625425 0.619806 1.167210 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.209015 0.049142 1.409858 -1.833103 0.023883 -3.879351 -1.464873 -0.204035 0.166932 2.412699 0.923126 -0.369299 -3.310227 0.425144 1.015149 1.533431 -0.209473 0.673434 2.137982 0.675587 2.937379 2.894924 0.276215 -1.605308 0.419225 2.095981 0.302645 0.854078 2.387961 -0.775729 0.145147 -2.166065 1.382091 -1.481825 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.485483 1.229262 -0.622482 -1.414957 0.193333 
0.073836 0.101295 0.551638 -1.645697 1.949825 -0.198436 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -0.012526 2.594359 -0.537596 0.076050 0.950920 -0.421108 1.343426 0.777300 1.731151 0.444407 2.644883 -5.315918 -3.535744 -0.348908 1.457482 -0.626437 -0.382997 -0.642430 -5.367991 0.251831 0.065461 3.258521 2.388348 0.024316 -0.014351 -1.393342 -0.507356 -0.310016 0.349844 0.873066 0.051584 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 0.939700 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 0.619806 0.150333 -0.253907 0.476554 0.212103 -0.388113 -1.222721 -0.515526 0.299365 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.473469 1.328222 0.186166 1.005377 0.941858 2.127394 -1.082778 -0.775018 -0.209015 0.049142 0.486517 -1.833103 0.023883 -4.334663 -1.464873 -0.204035 0.166932 2.412699 0.923126 -0.369299 -3.310227 0.425144 -0.417154 1.533431 -0.209473 0.673434 2.137982 0.675587 2.937379 2.894924 0.276215 -1.764948 0.419225 1.718665 -0.772604 0.854078 2.031404 -0.775729 0.145147 -2.166065 1.382091 -2.778172 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 0.603044 -0.645136 0.536985 0.749376 -1.252131 0.715303 -0.857785 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 -0.174794 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 0.096667 
0.073836 0.101295 0.551638 -1.645697 1.525893 -0.198436 -1.978911 0.324228 -2.567904 -0.318098 0.924929 -0.585967 -0.012526 2.594359 -0.537596 2.065842 0.950920 -0.421108 1.914309 0.777300 0.701171 0.444407 2.644883 -5.315918 -3.535744 -0.348908 1.457482 -0.626437 -0.382997 -0.937642 -5.367991 0.251831 0.065461 2.421773 2.171074 0.437999 1.969869 -1.393342 -0.507356 -0.412584 -0.217720 0.873066 -0.092774 -0.645297 1.664396 -0.595098 -0.032084 -0.502161 -1.866643 1.173186 1.001092 -0.448505 0.299545 0.779345 -0.967008 0.401245 0.707061 0.387452 0.665498 -0.020858 -0.703404 0.665584 0.131875 0.169810 -0.922642 0.625425 -0.092650 0.671518 -0.253907 0.476554 0.212103 -0.388113 -0.725169 -0.515526 0.419012 -0.443022 -0.481613 0.682867 0.446197 0.481044 -0.836023 -0.553966 0.980069 0.186166 1.005377 0.941858 1.340837 -1.082778 -0.775018 -0.831864 0.049142 0.341298 -1.833103 0.353195 -4.334663 -1.464873 -0.204035 0.166932 2.412699 0.435608 -0.526762 -3.310227 0.425144 -0.417154 1.533431 -0.209473 -0.178769 2.137982 0.675587 3.408204 2.165685 0.236074 -1.764948 0.631146 2.095981 0.302645 0.854078 2.387961 -0.775729 0.145147 -2.166065 1.382091 -1.481825 0.290373 0.483692 -0.569142 -0.637521 -0.441156 -1.302550 -0.206864 0.907921 -0.550666 -0.904116 -0.645136 0.536985 0.749376 -1.252131 0.508095 -0.660144 -0.543214 0.914968 -0.207006 0.704439 0.752878 1.414101 -0.183810 -0.101500 -0.012786 -0.295436 0.419331 -0.072908 0.252181 0.343236 1.240639 0.618316 0.308438 1.088976 -0.580958 0.232986 1.415470 0.152712 1.156807 -0.622482 -0.611940 -0.030000 
23.906667 0.433333 39 18 0.239067 
